frame,numero_pers,joint,x,y,tracking
2,6,8,865.1929321289062,96.98782348632812,6
2,6,9,881.03125,82.1937484741211,6
2,6,10,879.638916015625,100.64282989501953,6
2,6,11,893.2146606445312,112.30403900146484,6
2,6,12,872.328857421875,113.34832763671875,6
2,6,13,891.822265625,119.96215057373047,6
2,6,14,874.243408203125,119.96215057373047,6
2,6,15,891.3001098632812,119.96215057373047,6
2,6,16,874.7655639648438,119.96215057373047,6
2,7,0,499.9203796386719,62.55799102783203,7
2,7,1,502.9578857421875,59.330623626708984,7
2,7,2,496.6929931640625,59.330623626708984,7
2,7,3,506.94464111328125,61.22907257080078,7
2,7,4,491.9468688964844,61.6087646484375,7
2,7,5,515.4876708984375,80.97296905517578,7
2,7,6,481.5054016113281,82.30188751220703,7
2,7,7,521.1830444335938,103.75438690185547,7
2,7,8,475.43035888671875,105.08330535888672,7
2,7,9,506.3751220703125,106.22237396240234,7
2,7,10,490.80780029296875,106.60206604003906,7
2,7,11,509.0329284667969,126.34596252441406,7
2,7,12,487.9601135253906,126.34596252441406,7
2,7,13,518.5252075195312,126.34596252441406,7
2,7,14,461.95135498046875,126.34596252441406,7
2,7,15,505.4258728027344,126.34596252441406,7
2,7,16,490.9976501464844,126.34596252441406,7
2,8,0,70.17577362060547,-9.87930679321289,8
2,8,1,71.14054870605469,-9.87930679321289,8
2,8,2,68.43917083740234,-9.87930679321289,8
2,8,3,76.73625183105469,-9.87930679321289,8
2,8,4,66.12371063232422,-9.87930679321289,8
2,8,5,86.96287536621094,0.9261850118637085,8
2,8,6,58.40550231933594,1.1191402673721313,8
2,8,7,93.33039855957031,12.117587089538574,8
2,8,8,54.932308197021484,14.240094184875488,8
2,8,9,83.87559509277344,20.80057144165039,8
2,8,10,67.47439575195312,21.379436492919922,8
2,8,11,82.13899230957031,28.325824737548828,8
2,8,12,65.73780059814453,26.5892276763916,8
2,8,13,62.45756149291992,28.325824737548828,8
2,8,14,62.84347152709961,28.132869720458984,8
2,8,15,58.98436737060547,51.094539642333984,8
2,8,16,58.40550231933594,69.23233032226562,8
2,9,0,432.54608154296875,63.01587677001953,9
2,9,1,435.1946105957031,59.75617218017578,9
2,9,2,429.0826416015625,59.959903717041016,9
2,9,3,439.06549072265625,61.386024475097656,9
2,9,4,424.1930847167969,61.793487548828125,9
2,9,5,446.60357666015625,77.6845474243164,9
2,9,6,416.0438232421875,79.72186279296875,9
2,9,7,454.7528381347656,100.70621490478516,9
2,9,8,412.3766784667969,103.7621841430664,9
2,9,9,439.06549072265625,103.9659194946289,9
2,9,10,420.9333801269531,107.8368148803711,9
2,9,11,443.7513122558594,113.54129791259766,9
2,9,12,422.1557922363281,114.15249633789062,9
2,9,13,442.1214599609375,130.04354858398438,9
2,9,14,417.6736755371094,130.04354858398438,9
2,9,15,439.67669677734375,130.04354858398438,9
2,9,16,420.52593994140625,130.04354858398438,9
2,10,0,363.21063232421875,67.09690856933594,10
2,10,1,365.9253234863281,63.29637145996094,10
2,10,2,359.9530334472656,63.6583251953125,10
2,10,3,369.7258605957031,63.83930587768555,10
2,10,4,354.523681640625,64.74419403076172,10
2,10,5,378.05084228515625,78.86048126220703,10
2,10,6,348.9133605957031,80.12733459472656,10
2,10,7,383.4801940917969,101.6637191772461,10
2,10,8,340.58837890625,102.02568054199219,10
2,10,9,369.54486083984375,102.20665740966797,10
2,10,10,348.3704528808594,103.65447998046875,10
2,10,11,373.1644287109375,124.46695709228516,10
2,10,12,354.8856506347656,124.46695709228516,10
2,10,13,371.8975830078125,124.46695709228516,10
2,10,14,350.1802062988281,124.46695709228516,10
2,10,15,355.60955810546875,124.46695709228516,10
2,10,16,354.1617431640625,124.46695709228516,10
2,11,0,242.6621856689453,32.94603729248047,11
2,11,1,245.3870391845703,29.199359893798828,11
2,11,2,239.25611877441406,29.880573272705078,11
2,11,3,249.4743194580078,30.902393341064453,11
2,11,4,233.46580505371094,32.60542678833008,11
2,11,5,258.3301086425781,46.229705810546875,11
2,11,6,224.95062255859375,48.61395263671875,11
2,11,7,259.6925354003906,75.18128967285156,11
2,11,8,223.58819580078125,76.54371643066406,11
2,11,9,236.8718719482422,72.45643615722656,11
2,11,10,248.79310607910156,75.18128967285156,11
2,11,11,253.5615997314453,86.76192474365234,11
2,11,12,231.7627716064453,87.10253143310547,11
2,11,13,259.0113220214844,109.58258819580078,11
2,11,14,231.7627716064453,109.9231948852539,11
2,11,15,260.3737487792969,153.18026733398438,11
2,11,16,231.4221649169922,172.59486389160156,11
2,12,0,118.46064758300781,330.2712707519531,12
2,12,1,117.65748596191406,326.5231628417969,12
2,12,2,116.0511474609375,327.0586242675781,12
2,12,3,99.98783874511719,334.0193786621094,12
2,12,4,105.87772369384766,332.4130554199219,12
2,12,5,105.87772369384766,351.95672607421875,12
2,12,6,93.0270767211914,362.1301574707031,12
2,12,7,115.51570892333984,378.99664306640625,12
2,12,8,104.27139282226562,401.4852600097656,12
2,12,9,139.6106719970703,389.1700744628906,12
2,12,10,136.13027954101562,403.894775390625,12
2,12,11,110.42899322509766,410.0523681640625,12
2,12,12,98.1137924194336,417.2808532714844,12
2,12,13,163.17019653320312,430.6669616699219,12
2,12,14,147.91004943847656,430.6669616699219,12
2,12,15,163.17019653320312,430.6669616699219,12
2,12,16,163.17019653320312,430.6669616699219,12
2,13,0,-1.6539758443832397,58.243011474609375,13
2,13,1,-12.48165512084961,115.9449462890625,13
2,13,2,-12.48165512084961,115.9449462890625,13
2,13,3,-12.48165512084961,115.9449462890625,13
2,13,4,-12.48165512084961,115.9449462890625,13
2,13,5,8.76252555847168,61.2583122253418,13
2,13,6,8.077229499816895,61.121253967285156,13
2,13,7,20.82373809814453,82.9136734008789,13
2,13,8,22.05727195739746,82.22837829589844,13
2,13,9,6.980755805969238,98.67548370361328,13
2,13,10,-0.009265045635402203,101.55372619628906,13
2,13,11,16.02666473388672,115.9449462890625,13
2,13,12,1.9095642566680908,115.9449462890625,13
2,13,13,26.0319881439209,115.9449462890625,13
2,13,14,0.8130903244018555,115.9449462890625,13
2,13,15,-12.48165512084961,115.9449462890625,13
2,13,16,-12.48165512084961,115.9449462890625,13
3,0,0,631.1273193359375,400.1737976074219,0
3,0,1,632.1746826171875,398.0790710449219,0
3,0,2,633.7457885742188,398.0790710449219,0
3,0,3,621.1773681640625,402.7922058105469,0
3,0,4,639.5062866210938,406.4580078125,0
3,0,5,601.801025390625,417.4553527832031,0
3,0,6,645.7904663085938,429.5000915527344,0
3,0,7,581.9010620117188,437.8790283203125,0
3,0,8,645.7904663085938,460.9211120605469,0
3,0,9,589.7562866210938,461.4447937011719,0
3,0,10,633.2220458984375,460.9211120605469,0
3,0,11,598.658935546875,472.9658508300781,0
3,0,12,625.3668212890625,477.67901611328125,0
3,0,13,573.5220947265625,504.3868713378906,0
3,0,14,663.0720825195312,516.9552612304688,0
3,0,15,560.4299926757812,550.9947509765625,0
3,0,16,684.5430908203125,563.0394897460938,0
3,1,0,1125.2913818359375,306.2930908203125,1
3,1,1,1127.7894287109375,303.37860107421875,1
3,1,2,1126.1240234375,302.5458679199219,1
3,1,3,1136.532958984375,307.54217529296875,1
3,1,4,1138.1983642578125,304.6276550292969,1
3,1,5,1146.5255126953125,330.4418029785156,1
3,1,6,1136.9493408203125,322.531005859375,1
3,1,7,1123.2095947265625,355.0068664550781,1
3,1,8,1116.9642333984375,336.27081298828125,1
3,1,9,1092.8155517578125,362.0849304199219,1
3,1,10,1089.0682373046875,340.01800537109375,1
3,1,11,1132.7857666015625,389.9808349609375,1
3,1,12,1126.1240234375,374.99200439453125,1
3,1,13,1077.4102783203125,380.82098388671875,1
3,1,14,1079.908447265625,375.4083557128906,1
3,1,15,1083.6556396484375,431.2001953125,1
3,1,16,1082.4066162109375,428.7020568847656,1
3,2,0,595.4131469726562,306.8615417480469,2
3,2,1,599.5321655273438,305.6258239746094,2
3,2,2,596.2369384765625,304.3901062011719,2
3,2,3,585.115478515625,294.0924377441406,2
3,2,4,589.2345581054688,300.2710266113281,2
3,2,5,573.9939575195312,290.79718017578125,2
3,2,6,577.2892456054688,302.74249267578125,2
3,2,7,573.5820922851562,312.62823486328125,2
3,2,8,592.9417114257812,325.3973388671875,2
3,2,9,592.1178588867188,315.9234924316406,2
3,2,10,618.0679931640625,324.5735168457031,2
3,2,11,536.9224243164062,320.04254150390625,2
3,2,12,529.9199829101562,326.633056640625,2
3,2,13,579.3487548828125,323.3377990722656,2
3,2,14,535.6867065429688,371.5308837890625,2
3,2,15,531.9794921875,324.9854431152344,2
3,2,16,517.15087890625,406.5429382324219,2
3,3,0,756.0584716796875,37.082969665527344,3
3,3,1,759.3667602539062,34.21579360961914,3
3,3,2,753.411865234375,33.995243072509766,3
3,3,3,765.7627563476562,32.89248275756836,3
3,3,4,750.3241577148438,32.671932220458984,3
3,3,5,775.2465209960938,48.110565185546875,3
3,3,6,743.7075805664062,47.00780487060547,3
3,3,7,779.2164306640625,75.23844909667969,3
3,3,8,740.3992919921875,72.59182739257812,3
3,3,9,766.8655395507812,90.67708587646484,3
3,3,10,751.8679809570312,88.25101470947266,3
3,3,11,770.173828125,87.58935546875,3
3,3,12,747.677490234375,86.70714569091797,3
3,3,13,779.2164306640625,101.2635726928711,3
3,3,14,741.0609741210938,100.82247161865234,3
3,3,15,779.2164306640625,119.12828063964844,3
3,3,16,742.8253784179688,119.12828063964844,3
3,4,0,949.4102172851562,66.93582153320312,4
3,4,1,953.113525390625,64.10389709472656,4
3,4,2,946.796142578125,63.88605880737305,4
3,4,3,958.5595092773438,65.41094207763672,4
3,4,4,943.5285034179688,64.75741577148438,4
3,4,5,966.1838989257812,80.22407531738281,4
3,4,6,935.686279296875,80.00623321533203,4
3,4,7,974.6796875,102.22594451904297,4
3,4,8,924.576416015625,101.7902603149414,4
3,4,9,966.8374633789062,112.02875518798828,4
3,4,10,929.368896484375,112.02875518798828,4
3,4,11,959.648681640625,116.167724609375,4
3,4,12,939.1717529296875,115.94988250732422,4
3,4,13,961.6092529296875,135.99118041992188,4
3,4,14,935.4684448242188,135.99118041992188,4
3,4,15,958.9951782226562,135.99118041992188,4
3,4,16,936.5576171875,135.99118041992188,4
3,5,0,827.0037841796875,64.93568420410156,5
3,5,1,830.4840698242188,61.82172393798828,5
3,5,2,824.2561645507812,61.45537567138672,5
3,5,3,833.0485229492188,64.5693359375,5
3,5,4,820.226318359375,63.836639404296875,5
3,5,5,839.09326171875,81.4213638305664,5
3,5,6,809.785400390625,81.60453796386719,5
3,5,7,846.237060546875,100.83782958984375,5
3,5,8,804.1069946289062,102.30322265625,5
3,5,9,836.1624755859375,107.43209838867188,5
3,5,10,811.067626953125,109.81336975097656,5
3,5,11,833.78125,117.14033508300781,5
3,5,12,814.5479125976562,116.95716094970703,5
3,5,13,836.1624755859375,127.58126068115234,5
3,5,14,814.36474609375,127.58126068115234,5
3,5,15,832.3158569335938,127.58126068115234,5
3,5,16,817.1123657226562,127.58126068115234,5
3,6,0,879.161865234375,56.92197799682617,6
3,6,1,882.1136474609375,54.49106979370117,6
3,6,2,876.5573120117188,54.49106979370117,6
3,6,3,887.4963989257812,55.88016128540039,6
3,6,4,873.60546875,55.88016128540039,6
3,6,5,896.17822265625,71.85472106933594,6
3,6,6,865.0972900390625,73.59107971191406,6
3,6,7,898.609130859375,92.5174560546875,6
3,6,8,864.75,96.33746337890625,6
3,6,9,880.5509643554688,84.3565444946289,6
3,6,10,872.9109497070312,101.7201919555664,6
3,6,11,892.879150390625,111.79110717773438,6
3,6,12,872.042724609375,112.31201934814453,6
3,6,13,891.8372802734375,119.77838897705078,6
3,6,14,873.60546875,119.77838897705078,6
3,6,15,891.1427612304688,119.77838897705078,6
3,6,16,873.9527587890625,119.77838897705078,6
3,7,0,499.91229248046875,62.543365478515625,7
3,7,1,502.9503479003906,59.31544494628906,7
3,7,2,496.874267578125,59.31544494628906,7
3,7,3,506.9377746582031,61.2142219543457,7
3,7,4,491.93743896484375,61.59397506713867,7
3,7,5,515.4822387695312,80.96148681640625,7
3,7,6,481.4941711425781,82.29063415527344,7
3,7,7,521.1785888671875,103.74679565429688,7
3,7,8,475.4180908203125,105.26581573486328,7
3,7,9,506.3681335449219,106.21520233154297,7
3,7,10,490.9880676269531,106.59495544433594,7
3,7,11,509.02642822265625,126.34222412109375,7
3,7,12,487.95001220703125,126.34222412109375,7
3,7,13,518.5203247070312,126.34222412109375,7
3,7,14,461.9367980957031,126.34222412109375,7
3,7,15,505.2288818359375,126.34222412109375,7
3,7,16,490.9880676269531,126.34222412109375,7
3,8,0,70.19794464111328,-9.878822326660156,8
3,8,1,71.16266632080078,-9.878822326660156,8
3,8,2,68.46142578125,-9.878822326660156,8
3,8,3,76.75809478759766,-9.878822326660156,8
3,8,4,65.95313262939453,-9.878822326660156,8
3,8,5,86.79127502441406,0.7331946492195129,8
3,8,6,58.23530578613281,1.1190861463546753,8
3,8,7,93.35143280029297,12.116994857788086,8
3,8,8,54.95522689819336,14.432343482971191,8
3,8,9,83.70414733886719,20.7995548248291,8
3,8,10,67.4967041015625,21.37839126586914,8
3,8,11,82.16057586669922,28.131492614746094,8
3,8,12,65.76018524169922,26.587926864624023,8
3,8,13,62.673057556152344,28.324438095092773,8
3,8,14,62.86600112915039,28.131492614746094,8
3,8,15,59.00708770751953,51.092037200927734,8
3,8,16,58.42824935913086,69.03599548339844,8
3,9,0,432.5453186035156,63.01072311401367,9
3,9,1,435.1938781738281,59.75098419189453,9
3,9,2,429.08184814453125,59.95471954345703,9
3,9,3,439.0648193359375,61.380855560302734,9
3,9,4,424.1922302246094,61.9920539855957,9
3,9,5,446.60296630859375,77.67955017089844,9
3,9,6,416.04290771484375,79.71688842773438,9
3,9,7,454.7523193359375,100.70146942138672,9
3,9,8,412.37567138671875,103.7574691772461,9
3,9,9,439.0648193359375,103.9612045288086,9
3,9,10,420.9324951171875,107.83214569091797,9
3,9,11,443.75067138671875,113.53668975830078,9
3,9,12,422.1549072265625,114.14789581298828,9
3,9,13,442.1208190917969,130.03912353515625,9
3,9,14,417.6727600097656,130.03912353515625,9
3,9,15,439.8797302246094,130.03912353515625,9
3,9,16,420.5250244140625,130.03912353515625,9
3,10,0,363.1972351074219,67.31761932373047,10
3,10,1,365.9101257324219,63.51957702636719,10
3,10,2,359.76092529296875,63.88129425048828,10
3,10,3,369.7081604003906,64.0621566772461,10
3,10,4,354.33514404296875,64.78559112548828,10
3,10,5,378.0277099609375,78.89261627197266,10
3,10,6,348.90936279296875,80.15863037109375,10
3,10,7,383.63433837890625,101.6808853149414,10
3,10,8,340.58984375,101.86174011230469,10
3,10,9,369.5273132324219,102.22345733642578,10
3,10,10,348.5476379394531,103.67033386230469,10
3,10,11,373.1445007324219,124.46914672851562,10
3,10,12,354.8777160644531,124.46914672851562,10
3,10,13,371.87847900390625,124.46914672851562,10
3,10,14,350.1753845214844,124.46914672851562,10
3,10,15,355.4202880859375,124.46914672851562,10
3,10,16,354.1542663574219,124.46914672851562,10
3,11,0,242.7025146484375,32.62680435180664,11
3,11,1,245.0585174560547,28.924524307250977,11
3,11,2,239.00022888183594,29.597665786743164,11
3,11,3,249.43392944335938,30.943950653076172,11
3,11,4,233.61509704589844,32.29023361206055,11
3,11,5,258.5213623046875,46.42621612548828,11
3,11,6,225.20082092285156,48.445640563964844,11
3,11,7,259.53106689453125,75.03475189208984,11
3,11,8,223.8545379638672,76.71760559082031,11
3,11,9,236.6442413330078,72.67875671386719,11
3,11,10,249.0973663330078,75.03475189208984,11
3,11,11,253.47279357910156,86.81473541259766,11
3,11,12,231.93223571777344,86.81473541259766,11
3,11,13,258.85791015625,109.36499786376953,11
3,11,14,231.93223571777344,110.03813934326172,11
3,11,15,260.8773498535156,152.78265380859375,11
3,11,16,231.25909423828125,170.62091064453125,11
3,12,0,118.4588851928711,330.17999267578125,12
3,12,1,117.38807678222656,326.6998596191406,12
3,12,2,116.049560546875,326.9675598144531,12
3,12,3,98.38121032714844,333.6601257324219,12
3,12,4,106.14457702636719,332.32159423828125,12
3,12,5,105.87687683105469,351.8638610839844,12
3,12,6,93.02716064453125,362.30426025390625,12
3,12,7,115.51416015625,379.16949462890625,12
3,12,8,104.53836059570312,401.656494140625,12
3,12,9,139.60736083984375,389.3421936035156,12
3,12,10,135.85952758789062,404.0658264160156,12
3,12,11,110.16011047363281,409.95526123046875,12
3,12,12,97.8458023071289,417.1832275390625,12
3,12,13,163.16517639160156,407.54595947265625,12
3,12,14,147.63844299316406,430.568359375,12
3,12,15,163.16517639160156,430.568359375,12
3,12,16,163.16517639160156,430.568359375,12
3,13,0,-1.4857726097106934,58.317447662353516,13
3,13,1,-12.429149627685547,115.90696716308594,13
3,13,2,-12.429149627685547,115.90696716308594,13
3,13,3,-12.429149627685547,115.90696716308594,13
3,13,4,-12.429149627685547,115.90696716308594,13
3,13,5,8.773643493652344,61.190086364746094,13
3,13,6,8.089682579040527,61.190086364746094,13
3,13,7,20.811357498168945,82.94004821777344,13
3,13,8,22.04248809814453,82.39287567138672,13
3,13,9,6.995344638824463,98.67115020751953,13
3,13,10,0.018941730260849,101.40699768066406,13
3,13,11,16.023630142211914,115.90696716308594,13
3,13,12,1.934032678604126,115.90696716308594,13
3,13,13,26.009462356567383,115.90696716308594,13
3,13,14,0.8396949768066406,115.90696716308594,13
3,13,15,-12.429149627685547,115.90696716308594,13
3,13,16,-12.429149627685547,115.90696716308594,13
4,0,0,631.2807006835938,400.372314453125,0
4,0,1,632.8551025390625,398.27313232421875,0
4,0,2,633.3798828125,398.27313232421875,0
4,0,3,621.8342895507812,403.5211181640625,0
4,0,4,640.2022705078125,406.6698913574219,0
4,0,5,601.8919677734375,419.26507568359375,0
4,0,6,646.4998779296875,430.2858581542969,0
4,0,7,582.9991455078125,438.6826477050781,0
4,0,8,646.4998779296875,460.7242126464844,0
4,0,9,591.3959350585938,460.19940185546875,0
4,0,10,633.3798828125,460.7242126464844,0
4,0,11,600.3175659179688,474.8937683105469,0
4,0,12,627.082275390625,479.0921630859375,0
4,0,13,574.0775756835938,504.28253173828125,0
4,0,14,663.29345703125,518.4520874023438,0
4,0,15,560.4328002929688,550.9896240234375,0
4,0,16,684.285400390625,564.109619140625,0
4,1,0,1125.2728271484375,305.91131591796875,1
4,1,1,1127.7706298828125,303.4134216308594,1
4,1,2,1126.10546875,302.580810546875,1
4,1,3,1136.5133056640625,307.9928894042969,1
4,1,4,1138.178466796875,304.6623840332031,1
4,1,5,1146.5047607421875,330.473876953125,1
4,1,6,1136.9295654296875,322.56390380859375,1
4,1,7,1122.77490234375,355.0364074707031,1
4,1,8,1116.946533203125,336.3022766113281,1
4,1,9,1092.80029296875,362.1137390136719,1
4,1,10,1089.053466796875,339.6327819824219,1
4,1,11,1132.7664794921875,390.0068054199219,1
4,1,12,1126.10546875,374.6031799316406,1
4,1,13,1077.3966064453125,380.847900390625,1
4,1,14,1079.89453125,375.4358215332031,1
4,1,15,1083.641357421875,431.221923828125,1
4,1,16,1082.3924560546875,428.7240295410156,1
4,2,0,595.2613525390625,306.9723815917969,2
4,2,1,599.3749389648438,305.3269348144531,2
4,2,2,596.0841064453125,304.50421142578125,2
4,2,3,585.800048828125,291.3406677246094,2
4,2,4,589.0909423828125,299.979248046875,2
4,2,5,573.87060546875,290.9293212890625,2
4,2,6,577.5728759765625,302.8587646484375,2
4,2,7,573.87060546875,314.3768615722656,2
4,2,8,592.3818359375,325.0722351074219,2
4,2,9,592.793212890625,316.43365478515625,2
4,2,10,617.8861694335938,325.0722351074219,2
4,2,11,536.8482055664062,320.13592529296875,2
4,2,12,529.8550415039062,326.7176818847656,2
